21.0222911417969,-118.52016918988457,-45.973076378327924,-11.444111775962256,-16.88141630898023,16.68726570515487,-18.220907621440386,-4.176291220361629,0.28690053428182233,-47.070918076273045,19.81879191109658,-11.618632774205874,-4.592461317827138,-1.3433075530069325,-17.92701117079244,-11.113526027220379,-1.084796568219681,1.1666282610002114,1.6487685505593102,-15.789534571386817,7.195813546545666,-30.478071766383092,-1.4761879973315515,13.285388821936406,-19.70372213113357,0.3194260396437612,7.79681534944453,8.045472187707597,14.242510706920498,7.51754685508661,-16.513267648181564,14.500360361904734,15.78755314238127,-19.003511843667756,-3.3630149751154517,-6.00507646580514,4.528751221877441,5.854401074776771,10.392688507132826,-1.4566851346259062,1.7228111315683972,10.218789945396823,-2.053981163947168,-2.893726912168676,6.1294222902495195,-9.025078328992128,-3.8149575424415945,-3.4273665658132644,-6.833260282694225,-12.941728251769497,12.462598276190631,7.02385266339039,1.5208635291009125,5.403881303889387,-0.7360370451035022,-14.224564970256854,-8.413322248161187,10.116719997073131,18.342591848294045,-6.338151773429831,0
-17.83490225780389,43.50184125467428,-109.6709052784859,2.083041275085961,0.9347727461025694,-1.6686160472246643,80.26765196431842,-46.61901728409192,44.36899767959164,-35.49981767756954,19.593163137828835,-1.0331419998355236,-4.935412794450251,-24.71541142895447,22.314359863136957,16.512321144501406,-2.129592611682581,11.925837642739948,-3.7795517334669415,-1.6547923499513422,-7.6446899795206535,-15.402298677892064,-5.885460721682146,-10.052482128409787,-17.674252240766307,-7.961129723539918,21.05500166609896,-2.3296340299505394,-11.855962118685376,0.08519136925515239,9.691806310772762,22.821075931072567,-6.233983392836328,-23.023544305202396,-5.190751253495685,2.756606133050797,-15.779230609390783,6.670733981222609,-0.1477459284816536,-8.82191459469445,2.3609523438232833,8.431857541112143,4.592502167944305,-24.392678939515193,-10.49383031977723,14.053058613106858,3.8890426139486127,2.2173844941030207,-4.258444029547003,-9.121225957910756,-9.788634986784226,8.096725033203914,6.67143095811603,8.870119615847862,6.611413561953833,-12.05171410946454,15.251255526240985,9.706195028745535,2.381275864746475,-9.664647100658076,0
9.026955454664737,-56.96946325409583,19.718722634554865,-56.460769256878066,-34.671641648825,26.95824921631129,-10.849554851374965,33.79687255834314,3.808829961979417,-19.60149892904742,-6.44583676243806,24.885544601391548,26.1696306583328,42.034757240404126,-42.74543940435009,-3.3909568261387766,-17.146206390085382,0.6307992757983828,-34.8784874389372,22.592593512009802,37.84539939128119,12.9117025918186,36.72367530254493,12.532395400433954,-3.4450093877406833,15.282375082989343,14.77191558942909,-10.350796947257633,14.34159586171486,-7.881639191636932,-18.029407719506864,2.263742487745783,18.22258761358415,-10.135179386729448,8.740528125165598,11.528213572928134,-3.9517598820095574,-7.811145879033782,-10.034054903026085,-2.4171886580448416,14.814361746741973,-1.2696435763765872,8.92599287369381,4.1298347289891115,-18.196780108522628,20.084927509635907,-7.3404652388929295,-10.837944252750054,10.433178259870322,-5.8349061986655135,-26.694238345666612,-0.7357110419477466,-6.6857912456059445,-2.3654323322602058,-3.5148064389984577,18.030523530074543,1.7321445956204855,-5.898894083932471,-5.26496880163665,3.3076638681920008,0
96.6866306240026,29.286244145746142,8.40585003845422,-57.13374463624299,-41.05371763055339,17.923816223578058,-2.9942849531241302,28.124533906101632,-44.20810574353127,40.66048647685666,18.642227984263112,-1.5572932929214167,-26.961266000386782,-1.3362495741193392,-1.9583782939418801,12.504305975554603,-32.17950642563514,28.001669516900925,-4.110926348515658,1.8041472539423653,-0.11718293752310213,-3.4995375945404925,-1.1706692526621834,-22.408895049142817,-20.097541349611564,-0.41819470002525466,-7.984465427566257,0.8595063807347455,-19.342800014774753,-8.318774011871366,-17.251182363434697,-21.277578010546787,-5.32577241407575,6.045727313000705,10.893190470885123,-0.3340326188580683,1.7471938952420494,1.607625115114732,-11.814527131843185,-1.4305864138386597,11.082467471636102,6.434174696873387,3.6735057341787773,3.862899348794697,15.09965317916248,-2.5596673787686632,-5.206926109391048,4.649881913953931,-12.254453893258761,4.729659827193983,6.2149577710947606,2.2626374535145533,-2.173375439049309,15.7113012496726,-3.029778717865162,-1.1315299404294847,-8.448548277619313,-0.5918203514272031,4.795810519129881,-2.073844928559524,0
24.463166366274905,-186.11915291180276,19.79742233940341,109.77840449155174,28.56904288805736,-9.142905836700619,-3.842207388395264,-6.595618697326936,37.99665259030515,44.03318236222868,-48.175554681892365,-12.191849323725169,-57.27174648567577,-11.362121884736151,-20.381955501481237,24.53977396382694,-39.971413112687095,-51.73172141845384,46.784503593744795,-21.16252512001306,12.352711413010448,-24.10350263144583,-18.504612096482646,4.757196187289577,2.1740887484975495,-10.206730515156634,-8.17833350382342,41.66612632953005,4.660401939931343,26.181168375590772,-1.0650018459448505,18.807905551148874,-12.638495943745943,17.298219303357445,-3.459531896402561,1.557986774491251,-8.039067702194162,-5.850660310682123,-1.0529373295142113,-0.9855710549272507,8.950891848276958,-9.381713505616213,-7.454360702143919,-14.200534236696384,-4.4471271571334805,-0.5173010971817767,0.7702914364393338,21.707710461263716,-12.78394364392945,-8.406002028325059,5.199821227664188,-0.28086205531245606,8.96564535478885,26.486264231629093,-14.248375573046845,20.83211912147655,0.6251071504745673,6.800045855099512,8.482402399820533,14.00304038290301,0
69.59705414764844,147.09822077235373,12.134436448070131,15.050431881240828,-4.294257272113219,44.628463003016144,-38.138685645722525,26.45237800019778,-5.0396869082731595,32.08637550648695,-41.74239666710269,-1.8982466022921163,-19.291972980002704,10.716571699262309,-8.81947210919349,51.90122629305619,14.038109558486704,3.716502058204264,15.129627399546605,19.654653060813196,-58.71131396835184,-28.436458141295915,-18.21761217976041,-16.70086434587306,1.153619657734747,-3.8304589890136453,22.10562449659687,-6.601423881179815,0.17269014730846954,12.235117220454283,42.90949557675504,18.13810405134932,17.590177897611937,-11.834092470197723,-18.819953945521146,-21.033368803457826,-9.468455812244368,34.63693836549764,-2.304517491644374,0.9990730311054616,0.8358867198689959,6.31250449444041,8.297009473603309,24.98232504750794,4.286675825633285,-8.68932031970157,15.158525146781708,1.9839417417166727,-4.820026856236492,8.652969085293003,12.520443063665702,6.213932499694392,5.716154350522337,8.5250953759181,-6.363079053308973,-3.757436535348639,-15.74363727399127,-9.742509831881145,-8.529426742704254,22.805583585846822,0
-32.96821338222379,-81.50777462326964,49.646562018553816,16.04214295474343,-45.84419687430009,23.894662415430762,54.66532867895483,10.185718310305672,24.280999325919847,-4.380116683503567,-1.097002501544979,-15.238981167580109,8.7164961765405,-21.653990801384097,5.0818735860898565,-17.394198286211132,9.431013576823288,10.06939746582744,-10.952259019235925,-20.541910551407593,3.803520023565671,-2.597059812534572,-4.996838602609781,0.8799193149534117,24.6495110767081,11.128345601528109,41.28500071414631,11.76715187148295,-5.600763141597702,2.826037780668192,-13.272128570641357,17.634076075515726,-7.562658398856538,-1.8859632458150857,-3.4993267164635573,-9.216678107345095,16.747507504317984,7.630550913933567,8.552475049803823,0.00511262688552036,-6.625480066376951,-12.952788608437809,20.102893961757733,7.655844952889824,-21.980557588059504,15.372534067261459,-4.045711038132787,1.3895360917711084,3.2438235847947654,-6.672329787066915,-7.307916878471899,12.295873335456653,-4.225883059004735,8.218778988208793,-10.637489867754974,0.8648998265997051,11.971607474831268,-4.155690142798505,0.9215420784693256,5.1368561010899985,0
-150.75530585540798,16.703005260349666,-16.79334176447834,4.930830661511972,29.597859973810056,-34.39207777329375,-40.50366275488722,0.6596969078552704,-37.091746022140526,-35.05007569768056,-16.457422278514034,-2.277523501995304,30.63183866817432,12.041870676113849,-44.032826905946166,14.739056392359911,18.697549303238603,1.450202520815882,-7.824668788479577,10.1486735215437,9.814493974514493,-24.3200428354525,-32.25437261671895,7.3362234661643395,-28.17912142998812,26.65707717220311,-3.8214251946826376,-8.855378596668393,6.412785730213704,10.143618907528499,-10.745526951607928,-3.0910322815305564,-10.511152439899213,-26.61337859785523,9.487622791428386,12.433903396037334,-4.317769597420569,-15.195591002516705,-4.582304077209182,2.181817683988577,-10.380496826202426,-14.211358569096475,4.012561059181292,9.295641159021853,6.357181863106077,-2.1992518842522557,-5.9981567651762315,9.993424112110434,1.5331744045899816,-2.6893768022390194,-24.886628024834035,8.086049210930538,4.4164712836647535,10.45802738050336,15.23240769632695,3.530380857969603,-1.9699681228480923,-14.097396609972906,13.412224890326566,-6.382621283934549,0
-32.949777131626014,16.392271856861733,1.153007832228917,-63.031714128779214,-10.02466828857618,20.165228169095265,28.959129477047306,19.42610550335114,-16.925545197492752,-26.90381806825507,8.99327198442547,16.720597834726902,1.3482483485276882,-17.91426644814088,-8.092547325827315,-9.69777678989601,19.61955632962429,23.078616346588316,-0.28093177964502897,-15.333367151038036,21.843555837172556,-32.66637594665335,7.313848265399067,24.956342829136624,10.835834647593185,4.339699256588171,3.7248463682836395,13.531437072225458,-1.1209091828093172,-14.840904870992613,-23.768061798615715,-5.969425928499755,-14.19829596618084,12.061851249270193,3.6324371166126634,-11.322928472999564,12.80353368749934,7.671386451729757,-5.545548013615697,9.600977194539563,-0.6405152698054648,-6.120120186560152,-7.6706910930554235,-8.888560601864775,-13.526800603873209,0.12357805794425154,11.627299652852296,-4.85288748329478,-2.0671265290893346,1.3308621726163994,7.550957814870074,9.01089848968866,9.106922970559953,25.426210538325357,-12.640708080646924,7.276045716490422,-7.575616387397399,4.525923993524652,1.2384277425147674,-21.47291988197919,0
65.37013507388261,-72.52363893177709,-84.43431493484832,7.02326992108425,27.151703658748882,36.79809814003836,10.083588652361751,-19.710357658267235,-7.759425667891456,-29.14702590812665,36.65598089589215,-10.529345779965919,-15.262451934725362,-19.548305498833844,9.310345631664248,-13.332872943374882,-10.047652744956833,5.62417009118228,4.40126565967041,14.185684183610203,-11.505000549060403,20.191087770388652,-12.612662846400706,-19.796415189494375,13.674197859373612,8.276913085782285,0.11093651048660087,-9.691196756557702,-10.154097357613102,-15.001894464921941,20.833920818748616,4.299722136679662,20.12208045714732,-5.1764893432544605,-4.077959003367746,-1.087985034939265,18.80683371790663,4.345270905727264,-12.926595731999962,0.44817524694110344,-3.7747998535019827,6.918716056313984,-10.309885252059559,11.011628235247056,10.680627617637965,-7.287009933920015,6.616128626724785,2.9797030353066654,0.5474798530091028,-11.405539003401907,4.999417904463695,19.72530575011741,-9.091480260909536,-3.4796390854534955,-0.28420738858673145,-11.591033866161528,-1.3607017675365278,5.272073515442576,0.28915095377684386,-5.688925856321536,0
