0.8834716849722696,-0.7506738165265672,-0.12256072861069567,1.02361459235523,0.29186754442073337,0.7909828681367023,0.893649070550633,0.3538097022094151,0.35035961647415653,0.3521578863113827,0
-2.9567970650757633,1.97875783854116,0.6102662925050467,-2.0419652756297646,-0.6341183777417623,-1.0558136312232298,-0.6155459892318672,0.7765915136791821,-0.4627662039504221,0.23041428798594166,0
-0.2776848138079725,1.2065992211304277,-0.3231039115715418,-0.2970433959259987,-0.516493592432272,-0.5635259823228964,-1.7778489291950588,0.3091335465537436,-0.3095969226901801,-0.6596334604377432,0
0.7387700871305067,-1.0116907543028313,-0.38222032107360826,0.9953830561724786,-0.3381786601200444,0.5350448470954965,0.5760085759784129,-0.17516629504505893,0.01584736647990903,-0.3514534413538545,0
0.816833056657981,-1.0664581404938354,-0.39598653940785733,0.7115760362065747,-0.3358406651114292,0.6642798551459854,0.4381410781935058,-0.04785813815922057,0.11284462179892624,-0.2200292005207567,0
-1.910600053753178,1.0974696007130107,-0.8260737006648556,-1.9211477875353844,0.48195874349051804,-1.7394362672926065,-0.36149427031153425,0.4606497851750042,0.1378708748333341,-1.1477586372585344,0
0.5636720579701988,-1.3141998318511108,-0.637107907393171,0.4651172508288235,-0.5715874897796263,0.4579974039857313,0.23496695159069567,-0.2593033373490974,0.05885103505753514,-0.491796563653529,0
-3.1220410454938063,1.405004741568893,-0.3520959072586096,-1.571070220788141,-0.4844428481944497,0.17757726851464878,0.18270942623680797,0.7020607283695436,-0.3872416448985361,0.6438895136654755,0
-1.4089281341798139,0.38709357422483426,-0.3727900405338831,-1.806674189065582,0.09047496594280047,-1.4339467642296526,-2.602571425117318,-0.6804147022507252,-0.49032062252187353,1.3222595931156254,0
0.865350586474398,-0.8878199086241935,-0.2616596370809514,1.118612448861354,-0.2203052477859458,0.6381860726756236,0.677595639279818,-0.06944369545012055,0.042844159850604635,-0.2155697597874684,0
1.0032654756727901,0.3925215399246623,-1.2703322378226214,-1.5612835773266565,-0.21523179654228713,0.006639376898550278,-1.4613440622154257,-0.5384099534217499,0.0008174061814365252,-0.38637928730559373,0
1.1965745546896542,-0.6948456034579223,-0.034304487429886954,1.0812642142732014,0.017779571890866375,0.9737035318863665,0.742902268097721,0.2693096606255947,0.19383500191101294,0.18762184417840178,0
-0.9178460849236625,0.6741639738772031,-1.0128359271115819,-0.17871654410238108,0.9415961447077775,-0.019352404950088303,-0.1848162634157829,-0.6132522435716746,-0.7371483875825601,0.7195527254096934,0
1.090493297690487,-0.885302792782383,-0.28793737421437593,0.8359482739465282,-0.058261095565846355,0.5551375008519263,0.9770913517082475,-0.2194033307583525,-0.12492064195330288,-0.29936568578062345,0
0.6121895877866157,-1.135561599981469,-0.502781005066265,0.8721536634836029,-0.45605207245414286,0.43190362151536943,0.47442151267700794,-0.2808888946399974,-0.011149426890786573,-0.4873371229202407,0
0.9919310858182889,-0.7639490629455559,-0.14109895308829462,1.2418418415502295,-0.10243183545184736,0.7413272982557506,0.779182702581223,0.03627890414481785,0.06984095322130018,-0.07968607822108231,0
1.037415511023232,-0.38246403128725126,0.21591428693638243,1.5803328802430485,0.34697453609615153,0.6823668255989347,0.7545301613157815,-0.09651692263856168,0.2165526154579281,-0.4164825650057239,0
0.9841851491211827,-0.9471644408503598,-0.3794931979766272,0.9736920588192605,-0.038699612821271046,0.7765293225489278,0.8972595078940995,-0.2650365990143082,-0.04014582952232604,-0.294297802400925,0
1.0699940553457632,-0.81871644913656,-0.15486517142254375,0.958034821584326,-0.10009384044323216,0.8705623063062395,0.641315204796316,0.1635870610306563,0.16683820854031733,0.05173816261201558,0
-1.1070911666770167,1.2936645068954145,0.033132360591454135,-1.990777700484674,-1.0631952406123322,-1.7648466749551357,-2.233038735825197,0.29880561787097626,0.836147764678751,-0.028271123021360534,0
0.8900155078488756,-0.7470440309067463,-0.07259193961771332,0.8823700437795466,-0.09665322268180881,0.9957506782432959,0.6758622717199116,0.28183001794253953,-0.021494352510026127,-0.028734290708182397,0
0.863834034168661,-0.786396508729862,-0.1503164682320658,1.0843397618803738,-0.05336977067468801,0.6217527275823965,0.5455420881039412,-0.12504883019636032,0.15120022194307942,-0.38619772354643334,0
0.9919310858182889,-0.7639490629455559,-0.14109895308829462,1.2418418415502295,-0.10243183545184736,0.7413272982557506,0.779182702581223,0.03627890414481785,0.06984095322130018,-0.07968607822108231,0
-0.7197505445035925,1.675294178491027,1.2011987469752352,-3.1434005388079793,-0.021270534623253096,-1.3096775549777435,-3.1759185970104147,-0.08085114779136027,-1.564439394137517,-0.5001416112666444,0
1.1010666472961848,-1.5307522607733166,-0.7184505178635918,-0.9527750039496176,-0.40019135752506596,0.8918888643639897,-0.017007327120503485,0.09996965488602436,0.2790752545296959,-0.049895526314292615,0
-1.920167443096358,1.0643956690715812,-0.46693175015375266,-1.520889162661487,1.5024196939490322,0.13176148672444488,-0.0340855842358318,0.3949903189008207,-1.311223323121006,0.646079273156009,0
-0.15454719900123587,1.1786936413185336,-0.14536510518487644,-0.6896034097823609,0.47012811726508896,-0.5256693483107405,-1.000098139148261,1.1985767150862203,0.12001346875372779,1.8537058905540542,0
-0.6929186484479815,0.11695530243934615,2.216094279389535,-1.6147714089485858,-0.34005865156482096,0.2549126205865923,-1.9912014647408818,0.5953347149837999,-1.543717149444484,-8.3597533875851e-05,0
-0.1437080756939058,0.1715643257521596,-1.3824498006870665,-1.5534147602785757,-0.7337575298981455,-0.6393584292890222,-1.2497316089740242,-1.0193712813711688,-0.025255255493806028,0.27806669219318825,0
-0.8414322401441294,2.0684561028861164,0.7182833998597447,-2.0698307695184077,0.48630706676175645,-2.637691120098242,-1.5359017300548665,0.9691876340445372,1.7167371583032267,0.3006128039587259,0
-0.6282677464578429,1.9135232008659262,0.4336831810582113,0.4454356367360902,-1.3004697869601447,-1.1957127246964347,-1.744383535730678,1.9277999286304337,-0.43078269543320374,-0.563582510369306,0
-0.28524624697280665,1.5065975497334523,1.2106477813261605,-2.5634387002667256,-0.3523516369726992,-2.0971737266908654,-3.858568537374573,-0.34703723852750956,-0.7673435448892796,0.15858010376317888,0
0.9836992989485185,-0.43942449852638166,0.12618677670649953,1.2336765910960388,-0.2524399836555987,0.9336581006069716,1.0973932814075174,-0.06495956313236162,0.3651198873424593,0.09829552043486212,0
-0.7074011124221771,1.6436089297630676,0.4708315769146152,-0.8347593983360022,1.7522774389584557,-1.3360469665301102,-0.7474134258887233,-0.16186737692292769,-0.4985315133961263,1.0956368178453417,0
1.1185115851621799,-0.6400782172669183,-0.020538269095637884,1.3650712342391054,0.015441576882251173,0.8444685238358776,0.8807697658826281,0.14200150373975629,0.09683774659199579,0.05619760334530388,0
0.45687596166420574,-0.9231133040342079,-0.23144007579819653,0.5602464805970161,-0.32895942958858254,0.9146565990200982,0.507235212040697,0.1886277756645459,-0.2638205003017605,-0.38097410716115265,0
-0.8037816871171055,1.3499775701227295,0.12021758582336894,-1.1328540105728553,0.847077529543241,-2.1690655338262954,-0.8639063570440463,-1.1521296654203586,-0.22160579905932404,0.5363847700304646,0
-0.32529329476071145,1.6288840688925,-0.6477103579555787,-1.0930166159268069,-0.615729795938057,-0.9105790660142475,0.11295969035557235,-1.7341495381074017,1.2814719423066672,-1.6398918491805943,0
-0.246402097451891,0.8211599821294514,-0.9946454211359081,-0.20490979057405384,0.41911742591720813,0.05344913741398323,-0.12083675239857773,-0.325568897257466,-0.8122813744602577,0.10892914578628751,0
-1.1424770732656173,0.5358717534570934,-0.6040524917156647,-1.146879659949983,0.28892617758224715,-0.8335498718767291,-1.790364918575544,-2.205693620226776,-0.4522865824056253,0.4893448740531693,0
-2.782496407530231,2.783068370615219,1.228812057806409,-1.718595854959752,-1.8208712707796333,-0.33150135785720186,-0.6895042059851608,1.313068805618279,1.5784162642489445,0.9934527127494065,0
-1.9134174323539828,0.699149969448155,-0.8603049019285023,-1.6598100784962582,-0.5384042120677174,-1.3359228220753292,-1.9166791413777249,1.7673506283581357,0.2888533436455049,-0.29381600925062684,0
-0.8746533523624089,0.70937139673008,-0.6737364143118741,-1.0255015281736908,0.13404972317211716,-1.6890800628524112,-1.3942064647989174,-0.9377047641285915,-0.6883754926494599,-0.41862861080379554,0
-0.023308047328075343,1.3775617438445158,0.3610972983589321,-1.5271384338884635,1.4087388268905963,-2.6676606573835766,-1.4893778379731146,-1.7091760381468704,-0.5347625883497407,-0.14703230156589275,0
-0.3291929568182561,1.0282942423515196,-0.6848320782455807,-0.6846949036923594,-1.5132452597986683,-0.04149118611494851,-1.2521007965809638,-1.0049422083079709,0.8778807822656384,0.1556576782442254,0
-0.9280732227252917,0.5067278575607123,-1.4626123762775576,0.03656114048182223,0.39119650724885524,-0.9136205786865508,-0.6910580533280788,1.1177572271817922,1.1996625540379282,0.8886557180791907,0
0.42926730295537274,0.457283360438483,-1.4835373503182978,-1.3628810091551053,-0.17159936859809494,-0.6137836098555873,-0.8118025458739357,-0.28157245960272237,-0.09232790934747517,-1.0648673781493272,0
-0.6000785108000416,1.1239943309734997,0.07575865019189632,-0.5344100778779246,0.715473203433735,0.16768580390687238,-1.4141051680996557,-1.144285591481897,-1.4154631161092595,0.8913399264609319,0
0.9619601503034877,-0.6679923238012406,-0.06466638968604221,1.3362464232801194,0.1524855631471847,0.7531081919610454,0.9561431671090841,0.1842515245316665,0.17510005387356758,0.13846562441179433,0
-1.0083887519376735,1.6174505324243105,0.3598662607818254,-0.6183464016283484,0.018358110580060427,-3.861588190516767,-2.3470615664743018,0.7451521500932756,0.9089814006472055,-0.6435385418378101,0
-0.11666816064980162,0.814076989949587,-0.294551508931858,0.29430299140442506,-0.13158404688580944,-0.72428055603223,-1.793526653148466,-1.2613471843105104,-0.6845509375267865,1.0123620287395096,0
1.1185115851621799,-0.6400782172669183,-0.020538269095637884,1.3650712342391054,0.015441576882251173,0.8444685238358776,0.8807697658826281,0.14200150373975629,0.09683774659199579,0.05619760334530388,0
-1.1247827829673263,1.814211595279756,-0.454081725417741,-1.9487842620272309,-3.27725074484556,-0.05640578581661204,1.025939531626749,-2.5475208757314753,1.9848177378958158,0.08160985689169661,0
0.816833056657981,-1.0664581404938354,-0.39598653940785733,0.7115760362065747,-0.3358406651114292,0.6642798551459854,0.4381410781935058,-0.04785813815922057,0.11284462179892624,-0.2200292005207567,0
-1.5209398585883294,0.83790119384114,-0.18728132530965766,0.3378880465817919,0.5401623456823479,-1.6378167270201835,-1.885811483663164,-0.10353755080188898,0.31451153753429256,2.173998247511287,0
-2.2662491007766277,1.991369556891577,0.6057600860032422,-2.9260677660927836,-0.41527513748879374,0.023403360708302956,-0.8815160536584298,-2.170756450358029,2.146022025447437,1.3460926325748552,0
1.1488337875264591,-0.6955416237485745,0.06857035234900838,1.0687261615111505,0.06367221051646327,0.9636473476680782,0.6377683326565083,0.08490959040860291,0.07162062821201565,0.36699766070051976,0
0.6091564831751417,-0.932714800192806,-0.28009466736849387,0.8036082895216424,-0.12218111823162742,0.3990369313289155,0.2103144103252542,-0.3920991641324769,0.20556269729416293,-0.8285930504381706,0
-2.0768185924151963,3.4302012595677542,2.4513190459216663,-2.7116514385548887,-3.9338039342455478,-0.7268518561718226,-0.32381093467832744,-0.19405572491093492,0.5266779325129138,1.873678213041745,0
1.490690310666603,-0.5163686543581609,0.5015766960391161,-0.4861996398646691,0.37121279704571225,1.1301254182266334,0.016401993717017616,0.6924414418832718,0.3184395877607363,0.4608304764353864,0
-3.2568672947155504,1.0327615789955407,-0.06470794399592139,-1.285331723592573,0.5643268818691988,-0.8747687647325165,-1.4889961692483769,0.321001059623639,-1.5086530407869458,0.3936836924762662,0
-0.3149386590262253,0.7358408534336278,-1.2527239234358838,-1.134359252923208,-0.8814744934515911,-1.458282644376592,-0.20112025609190076,-0.9771451856922448,0.33574698490869115,-0.7107312722347726,0
1.068828769889504,-0.6767997165795697,0.12201918227324055,0.7218216436052807,0.3699896689012698,0.985088678750508,0.4432206849221804,0.19886263334011178,0.3552362529050792,0.410061958841143,0
1.113961928244969,-0.335808017583924,0.3134912374510192,1.2622531732961644,0.5162480082160243,0.7951684885561967,0.4846091123549975,-0.024813900498963058,0.42190593286941985,-0.45568628793159105,0
0.6448273374283366,-0.9401658856157016,-0.23739612573693203,0.521001315933359,-0.49173442018187014,0.11430835005842273,0.6686322672288995,-0.0713794012162027,-0.36903161280308355,-0.5779453429998355,0
0.6303106862844875,-0.9984155078838426,-0.3636820965960092,0.7771558069774789,0.056120719752536435,0.5847004169764483,0.6904749439478229,0.14236450301953826,0.29636602973276543,0.0803905231786104,0
0.8730965231715042,-0.7046045307193896,-0.02326539219261886,1.3867622315923231,-0.28403747041652205,0.6029840483824463,0.5595188339669417,0.23187180770900545,0.15283094259423086,-0.0009580356076256957,0
1.6058720923660124,-0.9338454781644349,-0.12486461304407898,-0.4941301201750954,0.23823776892258597,1.2880204215912712,0.2572873749092399,0.4672549185195383,0.4954184901049528,0.323011236192287,1
0.5587915396336192,-0.9400183360730174,-0.29994708926877783,0.9197182783676993,-0.33473804235862104,0.6602332190325528,0.6105556429020085,-0.05692333813317568,-0.17248519457043443,-0.4319258946740525,1
0.7965607058833942,-1.128467338104496,-0.42499139963826293,0.4506028586449668,-0.473275560190103,0.3397468078688568,0.41638585870624867,-0.10794746949820327,0.00107301599725379,-0.3609807654668412,1
1.0991139992530767,-1.1895709461135366,-0.3746188493426011,-0.3292474619271505,-0.07157128647793626,1.1930007810532361,0.06363155158173833,0.6093471097709819,0.6060927437272619,0.5238194654445114,1
-2.7854361931614116,3.082181548739937,2.1329483995600054,-1.9471144039214923,-0.42974976531546005,-0.043152718539644086,-0.9716735913675743,-0.22643254253973122,0.9059036878180147,2.104406799858652,1
-1.3392277824422372,3.565140682138085,2.6001318760557814,-1.427164016700841,-2.8134136730411665,-2.1563006708617056,-0.6381861196203911,-1.8046789321918169,1.9265310028140092,2.0193721654915806,1
-0.9024372135289691,1.384781657519926,-0.2562725646127767,-0.02561415981480908,1.1613677170935035,-0.44080451577419577,-0.8091887780453256,0.6021478484397336,0.22579685112265385,0.5654930705815947,1
-1.5610344345573712,1.9468718090512955,0.772102143154187,-1.5283802292266808,1.036135900356409,-0.6406994679707395,-0.6128760165876644,0.16312750777466178,-0.006966796364847205,1.6184281378688687,1
0.816833056657981,-1.0664581404938354,-0.39598653940785733,0.7115760362065747,-0.3358406651114292,0.6642798551459854,0.4381410781935058,-0.04785813815922057,0.11284462179892624,-0.2200292005207567,1
0.6931179756746166,-0.6329321124895758,0.059007839612211566,1.311097453787544,-0.2805968526550987,0.7281724203195028,0.5940659008905373,0.3501147646208887,-0.035501618456112605,-0.08143048892782367,1
1.1965745546896542,-0.6948456034579223,-0.034304487429886954,1.0812642142732014,0.017779571890866375,0.9737035318863665,0.742902268097721,0.2693096606255947,0.19383500191101294,0.18762184417840178,1
0.6073090694500362,-0.7613801042033755,-0.16562018694187192,1.3267546910224786,-0.21920262503313762,0.6341394365621911,0.8500102039883208,-0.07850889542407569,-0.24248565651875587,-0.42746645394076416,1
0.816833056657981,-1.0664581404938354,-0.39598653940785733,0.7115760362065747,-0.3358406651114292,0.6642798551459854,0.4381410781935058,-0.04785813815922057,0.11284462179892624,-0.2200292005207567,1
1.1185115851621799,-0.6400782172669183,-0.020538269095637884,1.3650712342391054,0.015441576882251173,0.8444685238358776,0.8807697658826281,0.14200150373975629,0.09683774659199579,0.05619760334530388,1
1.0699940553457632,-0.81871644913656,-0.15486517142254375,0.958034821584326,-0.10009384044323216,0.8705623063062395,0.641315204796316,0.1635870610306563,0.16683820854031733,0.05173816261201558,1
1.1965745546896542,-0.6948456034579223,-0.034304487429886954,1.0812642142732014,0.017779571890866375,0.9737035318863665,0.742902268097721,0.2693096606255947,0.19383500191101294,0.18762184417840178,1
0.7338895687939272,-0.6375092585247379,-0.045059502949215124,1.449984083711354,-0.1013292126990391,0.737280662142318,0.9515972672897262,0.027213704170862697,-0.21548886314806037,-0.29158277237437813,1
0.6902525573140899,-1.190328986172473,-0.5165472234005142,0.5883466435176992,-0.45371407744552766,0.5611386295658584,0.3365540148921007,-0.15358073775415898,0.08584782842823063,-0.3559128820871428,1
-2.8767986201182554,3.2525559046684505,2.004369939096431,-1.0250868159372475,-2.478894998417023,-2.038544445369186,-1.1938596012226996,-2.4443910528930943,2.379123181906322,0.6260643720924041,1
-2.9980688543391727,1.8214067634469033,0.7632301778874137,-2.6139528421995895,0.37831527790664554,-0.122750660242726,-0.9872457636142811,-0.09647731141678606,-0.5404443792475428,1.110969456147005,1
-1.87088688151796,0.8329550471071164,0.040932252234598954,0.26130755509633596,-1.1550273570517722,-2.0399426558841767,-3.0926380168383254,-1.0264892743289444,0.11162258684374082,1.1601173485934306,1
-0.1505323232753164,1.3203531784257254,-0.44910726278631186,0.37294985675645964,1.1202717699126765,0.11578794491752788,0.15997784989991115,-0.33346443952981053,-0.763884253992139,0.4761718234819915,1
0.815316504352244,-0.9650347405995039,-0.2846433705589717,0.6773033492255945,-0.16890518800017137,0.6478465100527584,0.30608752701762887,-0.10346327290546034,0.22120068389140096,-0.39065716427972164,1
-0.05582873769117014,0.22097929388304804,-1.5429300207911956,-0.6989674008037119,-0.9170556435907441,-0.325051916202129,-1.7991680473873,0.7594555966252827,0.7648305335928731,0.16797700758079487,1
-2.4509911264169424,3.4612891953297273,2.7612799350036656,-3.6222729834885765,-2.661875401349652,-0.978290588980901,-2.363981393504913,-0.3263210175986767,0.39104480020576116,-0.2308647443484242,1
-1.1767549591890811,1.9674146824515202,-0.2878613435312221,-1.0751878152660022,-1.6674181833476327,0.3390002522251709,0.758907264013758,-1.3122426092200288,1.1009303748829606,-0.44317029006537034,1
-1.5837009484490203,1.411326797866694,-0.4352224268152731,-2.7469728956472017,1.5620547925806112,-2.015038100813665,-0.22636103684585596,0.4829953592716614,-0.6023126177791835,-2.0353450876313923,1
-2.148022048345924,2.5163395387955703,1.5359447456947,-0.6592303998896387,1.5622317328402782,-0.6791179462430152,-1.3848579283087283,1.7941270228875439,-0.7519685246420351,1.0682379965089566,1
1.0230300508357897,-0.6414702578482225,0.18521141046215273,1.3399951287150031,0.1072268541334449,0.8243561553993008,0.6705018950002029,-0.22679863669422723,-0.1475910008059988,0.4149492363895399,1
-1.2118103518733636,1.0216636435901012,-0.27367375342866307,-2.085272681940162,0.5898302350263576,-0.44895953702984825,-0.5763692435842656,-0.6310768746318431,0.009525603161364193,1.6097459452474285,1
0.9984929879875796,-0.4376370898492535,0.5118945600004715,-0.022797732835004192,-0.05227908284135316,0.8922951529900828,0.7431070729487184,0.199924281306875,0.13206302727079092,0.8429796769652873,1
-1.1247957153287311,0.7054344958408301,-1.2283545043847495,-0.6181859588175729,0.1730327105848738,-1.9034345777868942,-0.319425822346748,0.6715440423705521,0.15601705690118617,-0.2946842758842651,1
-2.808116415459057,0.6472895369169197,-1.2330677953242526,-2.8334735999887193,0.10035420873802003,0.44608661984912545,0.017661715346069196,0.3884865350067124,-0.5609191874503723,-0.1291988745784983,1
-1.0091299643115788,1.3644796328315838,0.12927126916979342,-2.286864344232199,-0.1727293684393093,-3.0480652635337604,-2.858624113970626,1.8812563891852796,1.234734509168903,-0.6419975589233389,1
0.8414104311173591,-0.7732688118535574,-0.06922728022262115,0.4673955502510341,0.1839332313746436,0.12548342848921812,0.718085080400242,0.1780259047852099,0.23517246696328648,-0.10037320733975141,1
0.4142428761999366,-0.6969672572132037,-0.1832845331230062,1.533579010369066,0.56127952693337,0.34979218828606007,1.3201308685733597,0.1836934300215586,0.3128897203992659,0.2538454467781679,1
0.3158020497876638,-1.263981554108744,-0.4136845709677198,-0.16673734197738968,-0.3296497008239279,-0.3253518968481003,-0.10241112395032877,-0.632842318944624,0.008067881221714313,-0.8533117834750195,1
-2.8462623175568433,2.8376503244870737,1.0711363242137912,-2.8303387287181376,-0.5084911238914296,0.7384326554217158,0.9562626499444999,-0.009541268070423103,0.9111860071969815,1.0614088242614321,1
0.4896766206237516,-0.5224499796922264,0.140638829849154,1.8810694123712248,-0.07601971552584635,0.255826352289116,0.7300563288918845,0.4903791955661135,0.3223450845819836,0.24676548987210023,1
0.8931702697124841,-0.9086397532815433,-0.22799815224335357,0.6682368330637323,-0.10048474925697237,0.4546689271542788,0.6949333865355148,0.14574775048358377,0.1333289100202168,-0.006945381267578488,1
1.0150794548870297,-0.5217497853337772,0.1593119132238291,0.971326749487442,0.1881556667635475,1.082458558730196,0.6453957838454398,0.33194748279123815,0.11385850295314415,-0.06347857290076125,1
0.766589770368593,-1.032510598960181,-0.3485588362360104,0.5450074403748566,-0.21835816159107097,0.35152770157415175,0.5933463232341097,0.04002515088864534,0.10633211664952119,-0.14282906283396468,1
-1.7415493018682116,1.8011965570059065,0.4992402223489671,-1.7052935202579151,-0.35307384252121765,-3.5854125382663358,-2.105842724919235,0.6828667290214819,1.5807354529282716,-0.3483143187461012,1
-1.1579488383874212,0.8887333292883803,-0.7069534134683928,0.09503665620721469,0.4340799860486395,-1.4646779587531915,-1.5249289199766725,1.0745658926396602,1.253151097139768,1.0585396254527117,1
-1.8822052467358301,1.4559654378511269,0.9186281160881353,-1.238761088788192,0.33762254862941043,-0.4983234135464411,-2.965192339533686,0.9340185879477053,-0.5695688019085088,1.8818364759609656,1
1.1185115851621799,-0.6400782172669183,-0.020538269095637884,1.3650712342391054,0.015441576882251173,0.8444685238358776,0.8807697658826281,0.14200150373975629,0.09683774659199579,0.05619760334530388,1
-2.2785982098453954,1.4462125767514467,-0.20022689828285384,-2.510303269979267,-0.4026594867869605,-0.18125817725666238,0.1620968150465839,0.050655532517945245,0.37363476379958516,1.1101373157721228,1
0.9434135560018722,-0.9425872948151977,-0.2754258554152005,0.8348054288954504,-0.2179672527773306,0.7674210807261126,0.5397281414949109,0.05786446143571786,0.13984141516962184,-0.0841455189543705,1
-2.3114087567825465,0.9717396528960063,-0.6649020142430798,0.029812253034364078,0.496042882529118,-1.4414257781482178,-0.6143656029263765,-0.744045651168515,-0.12815693586473742,0.22781549627611064,1
0.08977211446042777,-0.11055457326658372,0.9358964364040174,2.8082413745417587,-1.439741497843762,-0.39151248320104487,-0.7386736852467161,1.5794365753674187,0.6637604062564239,0.5545977034198591,1
0.6091564831751417,-0.932714800192806,-0.28009466736849387,0.8036082895216424,-0.12218111823162742,0.3990369313289155,0.2103144103252542,-0.3920991641324769,0.20556269729416293,-0.8285930504381706,1
1.0699940553457632,-0.81871644913656,-0.15486517142254375,0.958034821584326,-0.10009384044323216,0.8705623063062395,0.641315204796316,0.1635870610306563,0.16683820854031733,0.05173816261201558,1
-2.607121195763347,2.7798409785066607,1.6380329932669555,-1.3857603037283441,0.4261604028070557,-2.047284813692031,-0.6577628441969514,1.0696313202326921,-0.7342708032868344,0.1464032727154212,1
0.8176098193112029,-0.8885159289148457,-0.15878479730205608,1.1060743960993031,-0.1744126091603489,0.6281298884573352,0.5724617038386054,-0.2538437656671123,-0.07937021384839266,-0.036193943265350415,1
0.7465160238276132,-0.8284753763980272,-0.1438260761852756,1.2635328389034477,-0.4019108827506205,0.4998428228023194,0.4579317706655366,0.12614920811406705,0.12583414922353536,-0.13684171717401178,1
0.43821958812900735,-1.2196351332880997,-0.35492566443312795,0.5344457270346111,-0.2248848139294004,0.4496659292544495,0.2016595452361315,-0.4801308573962323,-0.0803186116881921,0.08510677202358374,1
0.7387700871305067,-1.0116907543028313,-0.38222032107360826,0.9953830561724786,-0.3381786601200444,0.5350448470954965,0.5760085759784129,-0.17516629504505893,0.01584736647990903,-0.3514534413538545,1
0.7872876169469237,-0.8330525224331893,-0.24789341874670234,1.4024194688272578,-0.22264324279456096,0.5089510646251346,0.8154631370647252,-0.19675185233595893,-0.054153095468412404,-0.3469940006205662,1
0.7372535348247697,-0.9102673544084997,-0.27087715222472264,0.9611103691914983,-0.17124318300878658,0.5186115020022695,0.4439550248025361,-0.23077142979129872,0.12420342857238381,-0.5220814051128195,1
1.3938975826676572,-0.6715086429587621,-0.09424370940090931,1.2489756551559972,0.06000322558199267,1.0741721055840139,1.0250602332704537,-0.0958414206163416,-0.06441455006250674,-0.10479846033464335,1
0.7872876169469237,-0.8330525224331893,-0.24789341874670234,1.4024194688272578,-0.22264324279456096,0.5089510646251346,0.8154631370647252,-0.19675185233595893,-0.054153095468412404,-0.3469940006205662,1
0.9138681162908148,-0.7091816767545517,-0.12733273475404555,1.5256488615161334,-0.10476983046046245,0.6120922902052617,0.9170502003661305,-0.09102925274102056,-0.02715630209771691,-0.21111031905418015,1
-1.0811822981892363,1.0902577248382488,-0.7027421371921838,-1.3149025894017654,-0.5631132830429187,-0.8851425842974571,-0.5950692876236787,-0.437181107338908,0.1269121479263306,-0.5100289099730839,1
0.4142428761999366,-0.6969672572132037,-0.1832845331230062,1.533579010369066,0.56127952693337,0.34979218828606007,1.3201308685733597,0.1836934300215586,0.3128897203992659,0.2538454467781679,1
0.9919310858182889,-0.7639490629455559,-0.14109895308829462,1.2418418415502295,-0.10243183545184736,0.7413272982557506,0.779182702581223,0.03627890414481785,0.06984095322130018,-0.07968607822108231,1
1.2720299154093984,-0.409317310943933,0.2462761891925377,1.3253506712361305,0.21226854483983337,0.9029621655242558,0.5412892623044183,-0.011458786544633448,0.23528756349537333,-0.36732634523911656,1
